dataset,video_id,video,video_width,video_height,video_length,track,track_length,track_length_visible,presence_ratio,occlusion_percentage,number_of_occlusions,avg_occlusion_length,max_occlusion_length,min_occlusion_length,avg_speed,number_of_abrupt_motion_changes,min_scale,max_scale,avg_scale,number_of_scale_changes,avg_scale_change
SPORTSMOT_TRAIN,17,v_gQNyhv8y0QY_c012,1280,720,1325,222,1325.0,755,1.0,43.0188679245283,3,190.0,403.0,38.0,0.004416988174143075,6,0.0006510416666666666,0.014322916666666666,0.006337794334069168,117,0.00042033920940170945
SPORTSMOT_TRAIN,17,v_gQNyhv8y0QY_c012,1280,720,1325,223,1029.0,976,0.7766037735849056,5.150631681243926,2,26.5,52.0,1.0,0.0029896625454988858,101,0.0009461805555555556,0.00984375,0.004725879884591302,132,0.00018707710113960113
SPORTSMOT_TRAIN,17,v_gQNyhv8y0QY_c012,1280,720,1325,224,1325.0,533,1.0,59.773584905660385,3,264.0,359.0,87.0,0.0048614097695535465,4,0.000390625,0.013370225694444444,0.00558427426972587,51,0.00029804328529657473
SPORTSMOT_TRAIN,17,v_gQNyhv8y0QY_c012,1280,720,1325,225,1046.0,1031,0.789433962264151,1.4340344168260037,1,15.0,15.0,15.0,0.003160865919432431,132,0.000634765625,0.006666666666666667,0.003933453564500485,128,0.00016644333198489753
SPORTSMOT_TRAIN,17,v_gQNyhv8y0QY_c012,1280,720,1325,226,1325.0,1014,1.0,23.471698113207548,4,77.75,109.0,33.0,0.0038914967368227234,15,0.0004427083333333333,0.006488715277777778,0.00365906604413215,134,0.0002464189494899638
SPORTSMOT_TRAIN,17,v_gQNyhv8y0QY_c012,1280,720,1325,227,1325.0,996,1.0,24.830188679245282,2,164.5,256.0,73.0,0.003841628104320216,6,0.0007595486111111111,0.006287977430555556,0.0035427462889753457,125,0.00013693903545505305
SPORTSMOT_TRAIN,17,v_gQNyhv8y0QY_c012,1280,720,1325,228,1325.0,415,1.0,68.67924528301886,2,455.0,469.0,441.0,0.005084545764925659,7,0.001328125,0.009893663194444444,0.005529032797858099,67,0.00040342043243424584
SPORTSMOT_TRAIN,17,v_gQNyhv8y0QY_c012,1280,720,1325,229,1325.0,445,1.0,66.41509433962264,2,440.0,488.0,392.0,0.0049485867226180345,10,0.00026041666666666666,0.010104166666666666,0.004398576486423221,58,0.00037330299049049046
SPORTSMOT_TRAIN,17,v_gQNyhv8y0QY_c012,1280,720,1325,230,1052.0,1005,0.7939622641509434,4.467680608365019,1,47.0,47.0,47.0,0.0038706038824860337,25,0.0005208333333333333,0.0045703125,0.002701569193960752,142,0.0001487409736055777
SPORTSMOT_TRAIN,17,v_gQNyhv8y0QY_c012,1280,720,1325,231,1325.0,930,1.0,29.81132075471698,8,49.375,114.0,4.0,0.004308526676310889,14,0.00022135416666666666,0.0050075954861111115,0.0023912748749253293,116,0.00019269385016744406
SPORTSMOT_TRAIN,17,v_gQNyhv8y0QY_c012,1280,720,1325,232,1325.0,1081,1.0,18.41509433962264,3,81.33333333333333,171.0,34.0,0.0031247289972005854,21,0.00034722222222222224,0.011104600694444444,0.0051047890006681055,152,0.00029701967592592594
SPORTSMOT_TRAIN,17,v_gQNyhv8y0QY_c012,1280,720,1325,233,1058.0,808,0.7984905660377358,23.629489603024574,3,83.33333333333333,169.0,9.0,0.004356305041497929,8,0.0004557291666666667,0.00462890625,0.0027301072392395495,108,0.00024676119544265454
SPORTSMOT_TRAIN,17,v_gQNyhv8y0QY_c012,1280,720,1325,234,821.0,382,0.6196226415094339,53.47137637028014,1,439.0,439.0,439.0,0.006151419111341776,2,0.00047743055555555554,0.00546875,0.003591437836314718,46,0.0002488967036672499
SPORTSMOT_TRAIN,17,v_gQNyhv8y0QY_c012,1280,720,1325,235,814.0,471,0.6143396226415094,42.13759213759214,2,171.5,295.0,48.0,0.005377766026812889,2,0.00030381944444444445,0.005263671875,0.0034487607631516867,55,0.00023619653147163123
SPORTSMOT_TRAIN,17,v_gQNyhv8y0QY_c012,1280,720,1325,236,801.0,334,0.6045283018867924,58.30212234706617,1,467.0,467.0,467.0,0.005876149945566636,3,0.0017523871527777778,0.007786458333333334,0.0040206728470143045,44,0.00027631472618451784
SPORTSMOT_TRAIN,17,v_gQNyhv8y0QY_c012,1280,720,1325,237,792.0,307,0.5977358490566038,61.23737373737374,1,485.0,485.0,485.0,0.00479594860414948,5,0.0004557291666666667,0.00734375,0.0042113595107220415,39,0.00030668459513435
SPORTSMOT_TRAIN,17,v_gQNyhv8y0QY_c012,1280,720,1325,239,273.0,273,0.2060377358490566,0.0,0,0.0,0.0,0.0,0.004362324434458478,41,0.002431640625,0.004852430555555555,0.0036278084617928363,48,0.0001130825865502451
SPORTSMOT_TRAIN,17,v_gQNyhv8y0QY_c012,1280,720,1325,238,8.0,8,0.0060377358490566035,0.0,0,0.0,0.0,0.0,0.010328132008756197,2,0.0016362847222222221,0.0045138888888888885,0.003053927951388889,3,0.0004110863095238095
SPORTSMOT_TRAIN,18,v_CW0mQbgYIF4_c006,1280,720,243,240,243.0,243,1.0,0.0,0,0.0,0.0,0.0,0.002912904097837722,32,0.00322265625,0.009296875,0.005574725115740741,34,0.00037333114525941227
SPORTSMOT_TRAIN,18,v_CW0mQbgYIF4_c006,1280,720,243,241,243.0,243,1.0,0.0,0,0.0,0.0,0.0,0.0035172186330769354,24,0.0031781684027777776,0.008251953125,0.005471179126657522,37,0.0002529198232323232
SPORTSMOT_TRAIN,18,v_CW0mQbgYIF4_c006,1280,720,243,242,243.0,243,1.0,0.0,0,0.0,0.0,0.0,0.0034917319959077244,31,0.003993055555555555,0.008741319444444444,0.00566497342249657,37,0.00022103133608815427
SPORTSMOT_TRAIN,18,v_CW0mQbgYIF4_c006,1280,720,243,243,243.0,243,1.0,0.0,0,0.0,0.0,0.0,0.003994830936453157,25,0.002392578125,0.00685546875,0.004582623349622771,33,0.00024128895488980713
SPORTSMOT_TRAIN,18,v_CW0mQbgYIF4_c006,1280,720,243,244,243.0,243,1.0,0.0,0,0.0,0.0,0.0,0.0043954914811365434,28,0.004557291666666667,0.010579427083333334,0.006819755229766804,34,0.0003193153122130395
SPORTSMOT_TRAIN,18,v_CW0mQbgYIF4_c006,1280,720,243,245,243.0,243,1.0,0.0,0,0.0,0.0,0.0,0.004007506769316964,25,0.004134114583333333,0.012086588541666667,0.007005346757830361,25,0.00030780998909550036
SPORTSMOT_TRAIN,18,v_CW0mQbgYIF4_c006,1280,720,243,246,243.0,243,1.0,0.0,0,0.0,0.0,0.0,0.003968382278911475,29,0.0036328125,0.01360134548611111,0.006230607174497028,28,0.00032003271349862253
SPORTSMOT_TRAIN,18,v_CW0mQbgYIF4_c006,1280,720,243,247,243.0,243,1.0,0.0,0,0.0,0.0,0.0,0.003735124071107584,27,0.004611545138888889,0.017724609375,0.009044281550068587,27,0.0004936976297061524
SPORTSMOT_TRAIN,18,v_CW0mQbgYIF4_c006,1280,720,243,248,238.0,224,0.9794238683127572,5.88235294117647,1,14.0,14.0,14.0,0.005998605557150946,21,0.003046875,0.011705729166666666,0.00688171871124752,35,0.0004631300214872945
SPORTSMOT_TRAIN,18,v_CW0mQbgYIF4_c006,1280,720,243,249,219.0,219,0.9012345679012346,0.0,0,0.0,0.0,0.0,0.0033797632847102073,23,0.003464626736111111,0.0097265625,0.005728661291856927,35,0.00028217778414882773
SPORTSMOT_TRAIN,18,v_CW0mQbgYIF4_c006,1280,720,243,250,216.0,216,0.8888888888888888,0.0,0,0.0,0.0,0.0,0.003650216809527002,27,0.004448784722222222,0.011201171875,0.007190232767489712,28,0.0005379521963824289
SPORTSMOT_TRAIN,18,v_CW0mQbgYIF4_c006,1280,720,243,251,216.0,216,0.8888888888888888,0.0,0,0.0,0.0,0.0,0.003965250531837328,31,0.0021354166666666665,0.010960286458333333,0.005422910839441873,24,0.00034210977874677
SPORTSMOT_TRAIN,19,v_1yHWGw8DH4A_c609,1280,720,500,252,500.0,237,1.0,52.6,2,131.5,221.0,42.0,0.003951381833893341,10,0.0008355034722222222,0.004231770833333333,0.002569925171413502,19,0.0002348255796845575
SPORTSMOT_TRAIN,19,v_1yHWGw8DH4A_c609,1280,720,500,253,500.0,272,1.0,45.6,2,114.0,199.0,29.0,0.004513936149443589,8,0.0007291666666666667,0.0026953125,0.0013633139616523692,30,0.00011760391041410414
SPORTSMOT_TRAIN,19,v_1yHWGw8DH4A_c609,1280,720,500,254,500.0,345,1.0,31.0,1,155.0,155.0,155.0,0.005172893685519962,2,0.001125217013888889,0.0037217881944444442,0.0024845102405394526,46,0.0001678829538113695
SPORTSMOT_TRAIN,19,v_1yHWGw8DH4A_c609,1280,720,500,255,500.0,163,1.0,67.4,2,168.5,318.0,19.0,0.01058892397268947,2,0.0009440104166666667,0.004014756944444444,0.0022804698150988407,19,0.0001706640089163237
SPORTSMOT_TRAIN,19,v_1yHWGw8DH4A_c609,1280,720,500,256,500.0,316,1.0,36.8,1,184.0,184.0,184.0,0.005031789457613188,36,0.0007161458333333333,0.002434895833333333,0.0018094734803533754,39,9.575479497354498e-05
SPORTSMOT_TRAIN,19,v_1yHWGw8DH4A_c609,1280,720,500,257,500.0,293,1.0,41.4,2,103.5,191.0,16.0,0.0051433027844057415,33,0.0006770833333333334,0.0020052083333333332,0.0012038752903394006,32,7.538631445015222e-05
SPORTSMOT_TRAIN,19,v_1yHWGw8DH4A_c609,1280,720,500,258,500.0,334,1.0,33.2,1,166.0,166.0,166.0,0.005214701660514939,41,0.0009548611111111111,0.00341796875,0.0017101636570608786,42,0.00013151172005338672
SPORTSMOT_TRAIN,19,v_1yHWGw8DH4A_c609,1280,720,500,259,500.0,405,1.0,19.0,2,47.5,70.0,25.0,0.005100694127991252,38,0.0009635416666666667,0.0035091145833333333,0.0023346541709533607,56,0.00011876675948844886
SPORTSMOT_TRAIN,19,v_1yHWGw8DH4A_c609,1280,720,500,260,500.0,339,1.0,32.2,2,80.5,156.0,5.0,0.005297855809088705,28,0.0004448784722222222,0.0019574652777777776,0.0009560998187069814,47,8.804471770216964e-05
SPORTSMOT_TRAIN,19,v_1yHWGw8DH4A_c609,1280,720,500,261,500.0,370,1.0,26.0,2,65.0,70.0,60.0,0.005224603129045299,54,0.000390625,0.002170138888888889,0.0011651534346846847,49,7.226150820535984e-05
SPORTSMOT_TRAIN,19,v_1yHWGw8DH4A_c609,1280,720,500,262,500.0,439,1.0,12.2,1,61.0,61.0,61.0,0.004881059070780865,65,0.000625,0.0023697916666666667,0.0013631018057137434,68,0.00011131375650050738
SPORTSMOT_TRAIN,19,v_1yHWGw8DH4A_c609,1280,720,500,263,500.0,500,1.0,0.0,0,0.0,0.0,0.0,0.004612358044389314,76,0.0011284722222222221,0.0025520833333333333,0.0016957703993055555,70,0.00010930715597862391
SPORTSMOT_TRAIN,19,v_1yHWGw8DH4A_c609,1280,720,500,264,500.0,500,1.0,0.0,0,0.0,0.0,0.0,0.00469717183781301,67,0.0007443576388888889,0.0025455729166666665,0.0013758485243055554,89,0.00010117022238922288
SPORTSMOT_TRAIN,19,v_1yHWGw8DH4A_c609,1280,720,500,265,484.0,458,0.968,5.371900826446281,1,26.0,26.0,26.0,0.00490776760872169,62,0.0007638888888888889,0.00232421875,0.0014093701669395924,74,0.00012812367037442257
SPORTSMOT_TRAIN,19,v_1yHWGw8DH4A_c609,1280,720,500,266,499.0,491,0.998,1.6032064128256511,1,8.0,8.0,8.0,0.00475359026222953,65,0.0006684027777777777,0.0023697916666666667,0.0012308731648845892,60,9.873024730725624e-05
SPORTSMOT_TRAIN,19,v_1yHWGw8DH4A_c609,1280,720,500,269,476.0,378,0.952,20.588235294117645,2,49.0,53.0,45.0,0.004608909410625043,24,0.0004947916666666667,0.0027647569444444442,0.00144230990042622,59,0.000113071719348659
SPORTSMOT_TRAIN,19,v_1yHWGw8DH4A_c609,1280,720,500,270,479.0,419,0.958,12.526096033402922,1,60.0,60.0,60.0,0.0036094219614327214,56,0.0004427083333333333,0.00244140625,0.0010756068101962345,60,0.00012237921982987773
SPORTSMOT_TRAIN,19,v_1yHWGw8DH4A_c609,1280,720,500,267,390.0,381,0.78,2.307692307692308,1,9.0,9.0,9.0,0.006077789261571701,57,0.001814236111111111,0.0043359375,0.002900863384915427,56,0.00017461622807017543
SPORTSMOT_TRAIN,19,v_1yHWGw8DH4A_c609,1280,720,500,268,354.0,313,0.708,11.581920903954803,1,41.0,41.0,41.0,0.005589853277040987,36,0.0008072916666666667,0.003430989583333333,0.0018878682996095136,21,0.0001496422053062678
SPORTSMOT_TRAIN,19,v_1yHWGw8DH4A_c609,1280,720,500,272,317.0,279,0.634,11.987381703470032,1,38.0,38.0,38.0,0.005870868165288831,18,0.0008463541666666667,0.004130859375,0.00271875622262047,28,0.00014976690522581937
SPORTSMOT_TRAIN,19,v_1yHWGw8DH4A_c609,1280,720,500,271,149.0,132,0.298,11.409395973154362,1,17.0,17.0,17.0,0.004943712985257349,19,0.0003971354166666667,0.003103298611111111,0.0019926560527146467,19,0.00017115935114503817
SPORTSMOT_TRAIN,20,v_ApPxnw_Jffg_c002,1280,720,250,273,250.0,250,1.0,0.0,0,0.0,0.0,0.0,0.004688409880690212,35,0.003266059027777778,0.010579427083333334,0.0055288237847222225,25,0.0002863188866577421
SPORTSMOT_TRAIN,20,v_ApPxnw_Jffg_c002,1280,720,250,274,250.0,232,1.0,7.199999999999999,1,18.0,18.0,18.0,0.0038282949366988655,27,0.0048328993055555556,0.011317274305555555,0.007829594520773468,21,0.0004897843765031265
SPORTSMOT_TRAIN,20,v_ApPxnw_Jffg_c002,1280,720,250,275,250.0,250,1.0,0.0,0,0.0,0.0,0.0,0.0037393593243884838,30,0.003958333333333334,0.019583333333333335,0.0094565625,31,0.0005756620230923696
SPORTSMOT_TRAIN,20,v_ApPxnw_Jffg_c002,1280,720,250,276,250.0,250,1.0,0.0,0,0.0,0.0,0.0,0.00394503719476672,31,0.004177517361111111,0.0103125,0.006945403645833333,36,0.0003643305862338242
SPORTSMOT_TRAIN,20,v_ApPxnw_Jffg_c002,1280,720,250,277,250.0,250,1.0,0.0,0,0.0,0.0,0.0,0.00416938452517063,26,0.003193359375,0.008528645833333333,0.004968515625,30,0.00025435509398705935
SPORTSMOT_TRAIN,20,v_ApPxnw_Jffg_c002,1280,720,250,278,250.0,250,1.0,0.0,0,0.0,0.0,0.0,0.003949826414809607,23,0.00431640625,0.011455078125,0.007160303819444445,26,0.00025526149737840247
SPORTSMOT_TRAIN,20,v_ApPxnw_Jffg_c002,1280,720,250,279,250.0,250,1.0,0.0,0,0.0,0.0,0.0,0.0032549968164693943,32,0.004930555555555555,0.014051649305555556,0.0079763671875,30,0.0004066090751896476
SPORTSMOT_TRAIN,20,v_ApPxnw_Jffg_c002,1280,720,250,280,250.0,250,1.0,0.0,0,0.0,0.0,0.0,0.004687414033619729,33,0.003515625,0.010883246527777777,0.00627962673611111,38,0.00033986205237617135
SPORTSMOT_TRAIN,20,v_ApPxnw_Jffg_c002,1280,720,250,281,250.0,250,1.0,0.0,0,0.0,0.0,0.0,0.0038017604357685228,24,0.0058203125,0.021399739583333334,0.011972230902777778,36,0.000674843471106649
SPORTSMOT_TRAIN,20,v_ApPxnw_Jffg_c002,1280,720,250,282,234.0,234,0.936,0.0,0,0.0,0.0,0.0,0.003517696524081151,29,0.003046875,0.013370225694444444,0.007074008227979582,36,0.0003452709600023844
SPORTSMOT_TRAIN,20,v_ApPxnw_Jffg_c002,1280,720,250,283,222.0,222,0.888,0.0,0,0.0,0.0,0.0,0.0033910538426326973,32,0.005150824652777778,0.018309461805555555,0.00863797879911161,29,0.000419921875
SPORTSMOT_TRAIN,20,v_ApPxnw_Jffg_c002,1280,720,250,284,216.0,216,0.864,0.0,0,0.0,0.0,0.0,0.0033610419708459513,27,0.0041037326388888885,0.014583333333333334,0.007688214337384259,22,0.0005046935562015505
SPORTSMOT_TRAIN,21,v_1yHWGw8DH4A_c610,1280,720,535,285,360.0,282,0.6728971962616822,21.666666666666668,1,78.0,78.0,78.0,0.0024756652687096753,34,0.0014236111111111112,0.0052517361111111115,0.002794461682427108,39,0.0002117854759786477
SPORTSMOT_TRAIN,21,v_1yHWGw8DH4A_c610,1280,720,535,286,535.0,535,1.0,0.0,0,0.0,0.0,0.0,0.002255333719437248,63,0.0008506944444444444,0.002804904513888889,0.001513308833073728,67,0.00010677164611943405
SPORTSMOT_TRAIN,21,v_1yHWGw8DH4A_c610,1280,720,535,287,535.0,535,1.0,0.0,0,0.0,0.0,0.0,0.002398735088692335,88,0.0006119791666666667,0.0018977864583333334,0.0011842407353322949,80,9.905830602372036e-05
SPORTSMOT_TRAIN,21,v_1yHWGw8DH4A_c610,1280,720,535,288,535.0,535,1.0,0.0,0,0.0,0.0,0.0,0.0021000427194401306,76,0.0008452690972222222,0.0021397569444444446,0.0014186157353322949,68,7.857000039013733e-05
SPORTSMOT_TRAIN,21,v_1yHWGw8DH4A_c610,1280,720,535,289,169.0,169,0.31588785046728973,0.0,0,0.0,0.0,0.0,0.002718195705328926,24,0.0005696614583333334,0.0041796875,0.0026174956854043393,25,0.0001222446986607143
SPORTSMOT_TRAIN,21,v_1yHWGw8DH4A_c610,1280,720,535,290,535.0,535,1.0,0.0,0,0.0,0.0,0.0,0.0025004916816082855,71,0.0009375,0.0035264756944444445,0.0020674974039460023,75,0.00017099800379733666
SPORTSMOT_TRAIN,21,v_1yHWGw8DH4A_c610,1280,720,535,291,535.0,535,1.0,0.0,0,0.0,0.0,0.0,0.002240148582767072,78,0.0011436631944444445,0.0054058159722222224,0.0031987177927050884,91,0.0001896067415730337
SPORTSMOT_TRAIN,21,v_1yHWGw8DH4A_c610,1280,720,535,292,535.0,535,1.0,0.0,0,0.0,0.0,0.0,0.002398211352284801,74,0.0008355034722222222,0.0040256076388888885,0.0024181472287123575,87,0.00017976796582397004
SPORTSMOT_TRAIN,21,v_1yHWGw8DH4A_c610,1280,720,535,293,535.0,535,1.0,0.0,0,0.0,0.0,0.0,0.0024589940102572273,87,0.0007758246527777777,0.002328559027777778,0.001401449328271028,75,8.949994147940074e-05
SPORTSMOT_TRAIN,21,v_1yHWGw8DH4A_c610,1280,720,535,294,535.0,535,1.0,0.0,0,0.0,0.0,0.0,0.0026972904517973055,77,0.0010763888888888889,0.005440538194444444,0.003171903394340602,85,0.00018262084503745316
SPORTSMOT_TRAIN,21,v_1yHWGw8DH4A_c610,1280,720,535,295,535.0,535,1.0,0.0,0,0.0,0.0,0.0,0.0026041693851139433,82,0.0009114583333333333,0.002916666666666667,0.0015699758242471444,70,0.00010402442909904287
SPORTSMOT_TRAIN,21,v_1yHWGw8DH4A_c610,1280,720,535,296,535.0,535,1.0,0.0,0,0.0,0.0,0.0,0.0026711126410106055,77,0.0008181423611111111,0.002734375,0.0014994037188473522,76,0.00012345408083645442
SPORTSMOT_TRAIN,21,v_1yHWGw8DH4A_c610,1280,720,535,297,535.0,535,1.0,0.0,0,0.0,0.0,0.0,0.002132102108698364,86,0.00103515625,0.004142795138888889,0.002272265219366563,86,0.00013248413441531418
SPORTSMOT_TRAIN,21,v_1yHWGw8DH4A_c610,1280,720,535,298,127.0,127,0.23738317757009345,0.0,0,0.0,0.0,0.0,0.003351182842203376,23,0.0016666666666666668,0.005473090277777778,0.003603626695100612,17,0.00017545400683421515
SPORTSMOT_TRAIN,21,v_1yHWGw8DH4A_c610,1280,720,535,299,512.0,351,0.9570093457943926,31.4453125,3,53.666666666666664,58.0,48.0,0.0026545572178242162,3,0.0003255208333333333,0.0026095920138888887,0.0015872278361427667,45,0.00012930307539682539
SPORTSMOT_TRAIN,21,v_1yHWGw8DH4A_c610,1280,720,535,300,490.0,219,0.9158878504672897,55.306122448979586,2,135.5,209.0,62.0,0.0036360846560601376,2,0.0003255208333333333,0.00193359375,0.0011235225218797565,38,0.0001229114901885831
SPORTSMOT_TRAIN,21,v_1yHWGw8DH4A_c610,1280,720,535,301,118.0,118,0.2205607476635514,0.0,0,0.0,0.0,0.0,0.0028796526802322073,17,0.0015972222222222223,0.00515625,0.0039042361846751412,12,0.00019419960826210826
SPORTSMOT_TRAIN,21,v_1yHWGw8DH4A_c610,1280,720,535,302,103.0,103,0.1925233644859813,0.0,0,0.0,0.0,0.0,0.002100152472337106,10,0.0008235677083333334,0.0029622395833333332,0.001994073203209277,7,0.0001092835137527233
SPORTSMOT_TRAIN,22,v_iIxMOsCGH58_c013,1280,720,451,304,220.0,203,0.4878048780487805,7.727272727272727,1,17.0,17.0,17.0,0.0023585018899142433,24,0.000703125,0.0031749131944444446,0.0013149972632731253,11,6.93477550880088e-05
SPORTSMOT_TRAIN,22,v_iIxMOsCGH58_c013,1280,720,451,305,271.0,271,0.6008869179600886,0.0,0,0.0,0.0,0.0,0.005112941470137856,50,0.0009375,0.0067708333333333336,0.002363085056631816,36,0.0001887618955761317
SPORTSMOT_TRAIN,22,v_iIxMOsCGH58_c013,1280,720,451,306,250.0,250,0.5543237250554324,0.0,0,0.0,0.0,0.0,0.0031319342176613562,39,0.0007291666666666667,0.0045703125,0.0018366666666666666,40,0.00012116173025435071
SPORTSMOT_TRAIN,22,v_iIxMOsCGH58_c013,1280,720,451,307,250.0,250,0.5543237250554324,0.0,0,0.0,0.0,0.0,0.002890936214707664,34,0.0007649739583333333,0.004027777777777778,0.0014942578125000001,32,9.796128960285585e-05
SPORTSMOT_TRAIN,22,v_iIxMOsCGH58_c013,1280,720,451,308,291.0,291,0.6452328159645233,0.0,0,0.0,0.0,0.0,0.003763050371741113,46,0.0006206597222222222,0.004990234375,0.0016481570971744938,38,0.00013428669779693488
SPORTSMOT_TRAIN,22,v_iIxMOsCGH58_c013,1280,720,451,309,258.0,258,0.5720620842572062,0.0,0,0.0,0.0,0.0,0.003619994049496687,33,0.0006532118055555555,0.005642361111111111,0.0016996014682924203,35,0.00011876232841547774
SPORTSMOT_TRAIN,22,v_iIxMOsCGH58_c013,1280,720,451,310,246.0,246,0.5454545454545454,0.0,0,0.0,0.0,0.0,0.002823142904159838,34,0.0007638888888888889,0.00359375,0.0016481102148261071,35,0.00010534474206349209
SPORTSMOT_TRAIN,22,v_iIxMOsCGH58_c013,1280,720,451,311,451.0,451,1.0,0.0,0,0.0,0.0,0.0,0.0031960554742645536,64,0.0007009548611111111,0.006317274305555555,0.0021291468418945555,70,0.0002849488811728395
SPORTSMOT_TRAIN,22,v_iIxMOsCGH58_c013,1280,720,451,312,243.0,243,0.5388026607538803,0.0,0,0.0,0.0,0.0,0.0027556148842243335,32,0.0005208333333333333,0.0031944444444444446,0.0012480174039780519,34,8.097667011019285e-05
SPORTSMOT_TRAIN,22,v_iIxMOsCGH58_c013,1280,720,451,313,277.0,277,0.614190687361419,0.0,0,0.0,0.0,0.0,0.0032323935479139196,38,0.0005859375,0.004313151041666667,0.0016328414874147614,37,0.0001325986312399356
SPORTSMOT_TRAIN,22,v_iIxMOsCGH58_c013,1280,720,451,314,267.0,267,0.5920177383592018,0.0,0,0.0,0.0,0.0,0.0030700385759114203,29,0.0007291666666666667,0.0035210503472222223,0.0015695143440491051,39,0.0001204671835839599
SPORTSMOT_TRAIN,22,v_iIxMOsCGH58_c013,1280,720,451,315,451.0,451,1.0,0.0,0,0.0,0.0,0.0,0.003479247573485207,64,0.0009722222222222222,0.0059765625,0.0026584995342140926,76,0.0002918161651234568
SPORTSMOT_TRAIN,22,v_iIxMOsCGH58_c013,1280,720,451,316,271.0,271,0.6008869179600886,0.0,0,0.0,0.0,0.0,0.0032191512254781092,35,0.0006380208333333333,0.004020182291666666,0.0013985023639298893,23,0.00010631269290123455
SPORTSMOT_TRAIN,22,v_iIxMOsCGH58_c013,1280,720,451,317,451.0,451,1.0,0.0,0,0.0,0.0,0.0,0.003054422104567984,69,0.0006380208333333333,0.004027777777777778,0.0018280869864806604,67,0.00025182291666666663
SPORTSMOT_TRAIN,22,v_iIxMOsCGH58_c013,1280,720,451,318,451.0,402,1.0,10.864745011086473,1,49.0,49.0,49.0,0.003673035268921264,24,0.0007649739583333333,0.003611111111111111,0.0019337691965519625,57,0.00022220923385979496
SPORTSMOT_TRAIN,22,v_iIxMOsCGH58_c013,1280,720,451,319,451.0,436,1.0,3.325942350332594,1,15.0,15.0,15.0,0.003213304110941023,52,0.0005208333333333333,0.004231770833333333,0.0015104440422719165,64,0.00016683628671775223
SPORTSMOT_TRAIN,22,v_iIxMOsCGH58_c013,1280,720,451,320,451.0,451,1.0,0.0,0,0.0,0.0,0.0,0.0032783110891301498,57,0.00035807291666666664,0.003247612847222222,0.0014947445106553339,60,0.00017026427469135803
SPORTSMOT_TRAIN,22,v_iIxMOsCGH58_c013,1280,720,451,321,451.0,353,1.0,21.729490022172946,1,98.0,98.0,98.0,0.0033996321244355184,9,0.0007476128472222222,0.0034375,0.0018947464195782182,53,0.00019709731593276517
SPORTSMOT_TRAIN,22,v_iIxMOsCGH58_c013,1280,720,451,322,451.0,435,1.0,3.5476718403547673,1,16.0,16.0,16.0,0.0040876241113229775,5,0.0007986111111111112,0.00515625,0.0026767840038314176,69,0.00030245935739887356
SPORTSMOT_TRAIN,22,v_iIxMOsCGH58_c013,1280,720,451,323,451.0,340,1.0,24.6119733924612,2,55.5,85.0,26.0,0.0029264300811149887,38,0.00042317708333333335,0.003893229166666667,0.0020588299121732027,55,0.0002483112606522452
SPORTSMOT_TRAIN,22,v_iIxMOsCGH58_c013,1280,720,451,303,448.0,355,0.9933481152993349,20.758928571428573,2,46.5,70.0,23.0,0.004230685236226536,4,0.001032986111111111,0.008385416666666666,0.0035863501320422537,49,0.00046670553299591963
SPORTSMOT_TRAIN,22,v_iIxMOsCGH58_c013,1280,720,451,324,97.0,97,0.21507760532150777,0.0,0,0.0,0.0,0.0,0.003603068499178061,17,0.0009722222222222222,0.00515625,0.002426282395475372,9,0.00022155761718750002
SPORTSMOT_TRAIN,23,v_4LXTUim5anY_c012,1280,720,875,325,875.0,765,1.0,12.571428571428573,2,55.0,109.0,1.0,0.005148306315540681,8,0.007490234375,0.038671875,0.017936700027233115,110,0.0013643711482875219
SPORTSMOT_TRAIN,23,v_4LXTUim5anY_c012,1280,720,875,326,875.0,776,1.0,11.314285714285715,3,33.0,58.0,1.0,0.00483285345941339,65,0.0083203125,0.0455078125,0.020206807803998424,89,0.0014323672715053763
SPORTSMOT_TRAIN,23,v_4LXTUim5anY_c012,1280,720,875,327,875.0,705,1.0,19.428571428571427,2,85.0,169.0,1.0,0.003754122299256797,19,0.006744791666666666,0.024348958333333334,0.012487688694345942,82,0.0007579579979482324
SPORTSMOT_TRAIN,23,v_4LXTUim5anY_c012,1280,720,875,330,875.0,722,1.0,17.485714285714284,1,153.0,153.0,153.0,0.00506518607707887,95,0.007562934027777778,0.04244791666666667,0.019844291031855955,81,0.0014013423558136848
SPORTSMOT_TRAIN,23,v_4LXTUim5anY_c012,1280,720,875,331,875.0,652,1.0,25.485714285714284,2,111.5,123.0,100.0,0.0045122280785740675,6,0.004782986111111111,0.023887803819444445,0.0104143916821106,81,0.0005775136275388292
SPORTSMOT_TRAIN,23,v_4LXTUim5anY_c012,1280,720,875,332,875.0,687,1.0,21.485714285714288,2,94.0,106.0,82.0,0.004991188480654865,16,0.00751953125,0.03982530381944444,0.019443518897582078,84,0.0010768760629251701
SPORTSMOT_TRAIN,23,v_4LXTUim5anY_c012,1280,720,875,334,871.0,728,0.9954285714285714,16.417910447761194,2,71.5,112.0,31.0,0.005417082639485133,58,0.006493055555555556,0.03895941840277778,0.01791849697611416,101,0.001390754551620052
SPORTSMOT_TRAIN,23,v_4LXTUim5anY_c012,1280,720,875,328,837.0,598,0.9565714285714285,28.55436081242533,3,79.66666666666667,153.0,1.0,0.004525395926682755,4,0.004192708333333333,0.03404188368055556,0.019164810435827757,81,0.0009226870754234132
