dataset,video_id,video,video_width,video_height,video_length,track,track_length,track_length_visible,presence_ratio,occlusion_percentage,number_of_occlusions,avg_occlusion_length,max_occlusion_length,min_occlusion_length,avg_speed,number_of_abrupt_motion_changes,min_scale,max_scale,avg_scale,number_of_scale_changes,avg_scale_change
OVTB,866,LVVIS/train_01654,1280,720,20,6736,1.0,1,0.05,0.0,0,0.0,0.0,0.0,0.0,0,0.00703125,0.00703125,0.00703125,0,0.0
OVTB,867,LVVIS/train_01656,1280,720,20,6737,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.026540563653665188,4,0.74328125,0.9353797743055555,0.8412436523437501,3,0.10867661504020468
OVTB,867,LVVIS/train_01656,1280,720,20,6738,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.00037955900632389276,3,0.44912543402777777,0.45169921875,0.450001953125,2,0.0004983324195906449
OVTB,868,LVVIS/train_01658,1280,720,20,6739,20.0,19,1.0,5.0,1,1.0,1.0,1.0,0.01702147618416016,2,0.00060546875,0.018565538194444446,0.007859729075292398,2,0.0038668860918209874
OVTB,868,LVVIS/train_01658,1280,720,20,6740,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.0005216752711426412,2,0.06961371527777778,0.0708279079861111,0.07018310546874999,4,0.00041449652777777795
OVTB,868,LVVIS/train_01658,1280,720,20,6741,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.0002161825410953235,3,0.011705729166666666,0.012109375,0.011884168836805556,4,5.276864035087704e-05
OVTB,868,LVVIS/train_01658,1280,720,20,6742,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.0003406286199978789,2,0.010503472222222223,0.011119791666666667,0.0108828125,3,0.00010913514254385955
OVTB,868,LVVIS/train_01658,1280,720,20,6743,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.0003372182360686744,3,0.0026009114583333335,0.0027604166666666667,0.0027137586805555556,3,4.043311403508772e-05
OVTB,868,LVVIS/train_01658,1280,720,20,6744,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.0011526178698759377,2,0.035767144097222224,0.04274739583333333,0.04063623046874999,4,0.0005120956688596483
OVTB,868,LVVIS/train_01658,1280,720,20,6745,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.005576010935033855,2,0.51953125,0.59375,0.5590619574652778,3,0.012870636878654968
OVTB,868,LVVIS/train_01658,1280,720,20,6746,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.038324055129752364,3,0.005540364583333333,0.028350694444444446,0.011317220052083334,3,0.003548976608187135
OVTB,868,LVVIS/train_01658,1280,720,20,6747,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.0010870276244882425,4,0.3991775173611111,0.40394097222222225,0.40162017144097223,3,0.0009325315241228061
OVTB,868,LVVIS/train_01658,1280,720,20,6748,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.0010870276244882425,4,0.3991775173611111,0.40394097222222225,0.40162017144097223,3,0.0009325315241228061
OVTB,868,LVVIS/train_01658,1280,720,20,6749,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.001287192413039119,3,0.05381944444444445,0.05659722222222222,0.05546777343749999,3,0.0009842150950292396
OVTB,868,LVVIS/train_01658,1280,720,20,6750,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.001988998450263671,3,0.28828125,0.31015625,0.3,3,0.004564144736842114
OVTB,869,LVVIS/train_01660,640,360,15,6751,13.0,13,0.8666666666666667,0.0,0,0.0,0.0,0.0,0.10887828842578441,1,0.06222222222222222,0.7131727430555556,0.27821481036324786,2,0.14029875578703702
OVTB,869,LVVIS/train_01660,640,360,15,6752,15.0,15,1.0,0.0,0,0.0,0.0,0.0,0.019900062774653327,3,0.11076388888888888,0.3828342013888889,0.30224855324074074,3,0.03035280257936508
OVTB,870,LVVIS/train_01661,1280,720,35,6753,35.0,35,1.0,0.0,0,0.0,0.0,0.0,0.015109035454578805,4,0.14579861111111111,0.412060546875,0.3004823598710318,5,0.023868847017973857
OVTB,870,LVVIS/train_01661,1280,720,35,6754,35.0,35,1.0,0.0,0,0.0,0.0,0.0,0.01309894207494014,5,0.04876953125,0.09188368055555556,0.07573378596230158,3,0.0023329631331699347
OVTB,871,LVVIS/train_01662,1920,960,18,6755,18.0,18,1.0,0.0,0,0.0,0.0,0.0,0.008051069802710096,4,0.21555338541666666,0.26640625,0.24182801046489194,3,0.007219222324346405
OVTB,871,LVVIS/train_01662,1920,960,18,6756,18.0,18,1.0,0.0,0,0.0,0.0,0.0,0.002382721183359025,2,0.1270480685763889,0.15216417100694443,0.1371046127507716,1,0.002362196180555552
OVTB,872,LVVIS/train_01665,1280,720,16,6757,16.0,16,1.0,0.0,0,0.0,0.0,0.0,0.0010563313878949954,3,0.4412868923611111,0.5106184895833333,0.47825758192274304,2,0.00479730902777777
OVTB,872,LVVIS/train_01665,1280,720,16,6758,16.0,16,1.0,0.0,0,0.0,0.0,0.0,0.0008390139837113835,2,0.12358723958333333,0.1416189236111111,0.1346582709418403,2,0.0012965856481481455
OVTB,872,LVVIS/train_01665,1280,720,16,6759,16.0,16,1.0,0.0,0,0.0,0.0,0.0,0.0013980934973319775,2,0.1234765625,0.14272135416666668,0.1341982693142361,1,0.001581452546296297
OVTB,872,LVVIS/train_01665,1280,720,16,6760,16.0,16,1.0,0.0,0,0.0,0.0,0.0,0.001846646020786548,4,0.06560872395833334,0.09381944444444444,0.07944864908854167,3,0.001902705439814814
OVTB,873,LVVIS/train_01666,626,360,16,6761,16.0,16,1.0,0.0,0,0.0,0.0,0.0,0.014102580827677503,2,0.0918441604543841,0.9121405750798722,0.5383303381256657,2,0.07988758726777895
OVTB,873,LVVIS/train_01666,626,360,16,6762,3.0,3,0.1875,0.0,0,0.0,0.0,0.0,0.012213012116202815,0,0.011452786652467163,0.012380191693290734,0.011982309785824164,0,0.0005968228611998574
OVTB,873,LVVIS/train_01666,626,360,16,6763,4.0,4,0.25,0.0,0,0.0,0.0,0.0,0.046755856678905035,0,0.004676961306354277,0.009584664536741214,0.005938276535321264,1,0.0016359010767956455
OVTB,873,LVVIS/train_01666,626,360,16,6764,4.0,4,0.25,0.0,0,0.0,0.0,0.0,0.045430732484795594,0,0.0044728434504792336,0.004703585374511892,0.004645899893503727,1,7.691397467755271e-05
OVTB,873,LVVIS/train_01666,626,360,16,6765,4.0,4,0.25,0.0,0,0.0,0.0,0.0,0.04249919701825968,1,0.003847177848775293,0.007144124955626553,0.004764598864039758,1,0.0011744172287303277
OVTB,873,LVVIS/train_01666,626,360,16,6766,2.0,2,0.125,0.0,0,0.0,0.0,0.0,0.015559603671217243,0,0.0012779552715654952,0.0013489527866524672,0.0013134540291089812,0,7.099751508697193e-05
OVTB,873,LVVIS/train_01666,626,360,16,6767,3.0,3,0.1875,0.0,0,0.0,0.0,0.0,0.013958017188024575,0,0.0012868299609513666,0.0014199503017394391,0.0013548692462430482,0,6.656017039403624e-05
OVTB,873,LVVIS/train_01666,626,360,16,6768,3.0,3,0.1875,0.0,0,0.0,0.0,0.0,0.013545306559541398,0,0.0009939652112176073,0.0012380191693290735,0.00109898236895042,0,0.00012202697905573309
OVTB,873,LVVIS/train_01666,626,360,16,6769,3.0,3,0.1875,0.0,0,0.0,0.0,0.0,0.012893894014714913,0,0.0005324813631522897,0.0007587859424920128,0.0006167909123180689,0,0.00021299254526091586
OVTB,873,LVVIS/train_01666,626,360,16,6770,3.0,3,0.1875,0.0,0,0.0,0.0,0.0,0.012241478342971849,0,0.0012247071352502663,0.0013844515441959531,0.0013312034078807242,0,7.987220447284343e-05
OVTB,873,LVVIS/train_01666,626,360,16,6771,3.0,3,0.1875,0.0,0,0.0,0.0,0.0,0.012241478342971849,0,0.0012247071352502663,0.0013844515441959531,0.0013312034078807242,0,7.987220447284343e-05
OVTB,873,LVVIS/train_01666,626,360,16,6772,1.0,1,0.0625,0.0,0,0.0,0.0,0.0,0.0,0,0.0029286474973375934,0.0029286474973375934,0.0029286474973375934,0,0.0
OVTB,874,LVVIS/train_01669,1280,720,16,6773,16.0,16,1.0,0.0,0,0.0,0.0,0.0,0.001492914908431651,2,0.064482421875,0.07938585069444444,0.06936767578125,3,0.0013354311342592573
OVTB,874,LVVIS/train_01669,1280,720,16,6774,16.0,16,1.0,0.0,0,0.0,0.0,0.0,0.02122264861588381,1,0.1056618923611111,0.15345703125,0.12322991265190972,4,0.008293619791666663
OVTB,874,LVVIS/train_01669,1280,720,16,6775,16.0,16,1.0,0.0,0,0.0,0.0,0.0,0.01732517131974536,3,0.44091796875,0.4978559027777778,0.4677337646484375,3,0.015573784722222228
OVTB,875,LVVIS/train_01672,640,360,21,6776,21.0,21,1.0,0.0,0,0.0,0.0,0.0,0.0007282098871346336,5,0.23831597222222223,0.24706597222222224,0.24411065641534388,2,0.0007786458333333315
OVTB,875,LVVIS/train_01672,640,360,21,6777,21.0,21,1.0,0.0,0,0.0,0.0,0.0,0.0023274589189417353,4,0.19786458333333334,0.22829427083333334,0.20858424272486778,3,0.0035922309027777767
OVTB,876,LVVIS/train_01676,1270,640,30,6778,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.00332160022239918,2,0.054781003937007876,0.06094488188976378,0.05745615977690289,3,0.000429337496606028
OVTB,876,LVVIS/train_01676,1270,640,30,6779,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.0032249916731446927,5,0.00017593503937007873,0.00037401574803149607,0.00023736876640419944,4,3.0121504208525665e-05
OVTB,876,LVVIS/train_01676,1270,640,30,6780,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.0035173879668779053,4,0.0019192913385826771,0.002750984251968504,0.0022144028871391077,5,6.944915829486832e-05
OVTB,876,LVVIS/train_01676,1270,640,30,6781,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.003254141575193155,7,0.0387376968503937,0.04716412401574803,0.041627091535433064,3,0.0007336495384197659
OVTB,876,LVVIS/train_01676,1270,640,30,6782,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.0040780688878916125,4,0.016660925196850394,0.027864173228346455,0.01794221620734908,2,0.0007426011403746945
OVTB,876,LVVIS/train_01676,1270,640,30,6783,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.0034613905592084213,3,0.6014419291338583,0.6235408464566929,0.6104552165354331,5,0.001798890171056205
OVTB,876,LVVIS/train_01676,1270,640,30,6784,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.0034613905592084213,3,0.6014419291338583,0.6235408464566929,0.6104552165354331,5,0.001798890171056205
OVTB,876,LVVIS/train_01676,1270,640,30,6785,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.003596800965004346,2,0.022093996062992127,0.026774114173228346,0.02357271161417323,2,0.0003944644311702419
OVTB,876,LVVIS/train_01676,1270,640,30,6786,26.0,26,0.8666666666666667,0.0,0,0.0,0.0,0.0,0.019608594178547566,3,0.0004908956692913386,0.004810531496062992,0.001999356450635978,1,0.0003531496062992126
OVTB,876,LVVIS/train_01676,1270,640,30,6787,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.0029038812670041363,6,0.001296751968503937,0.006673228346456693,0.005206651902887139,5,0.000277626934564214
OVTB,876,LVVIS/train_01676,1270,640,30,6788,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.0030843453190972205,3,0.008946850393700788,0.010515501968503937,0.00988168471128609,2,0.00013940741243551448
OVTB,877,LVVIS/train_01679,1280,720,13,6789,13.0,13,1.0,0.0,0,0.0,0.0,0.0,0.0023058207746254446,2,0.09377604166666667,0.117578125,0.10082582131410257,2,0.002921459056712962
OVTB,877,LVVIS/train_01679,1280,720,13,6790,13.0,13,1.0,0.0,0,0.0,0.0,0.0,0.0010854284966530321,2,0.08204752604166667,0.083203125,0.08264047475961539,3,0.00035346137152778245
OVTB,877,LVVIS/train_01679,1280,720,13,6791,13.0,13,1.0,0.0,0,0.0,0.0,0.0,0.0014624741888005007,2,0.017795138888888888,0.02201171875,0.019532919337606834,1,0.0007335069444444443
OVTB,878,LVVIS/train_01681,1280,720,20,6792,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.009568695247214418,2,0.76640625,0.89453125,0.8308203124999999,1,0.017269736842105265
OVTB,878,LVVIS/train_01681,1280,720,20,6793,8.0,8,0.4,0.0,0,0.0,0.0,0.0,0.057616282782714974,2,0.025855034722222222,0.3325466579861111,0.17971666124131944,2,0.06593145461309523
OVTB,878,LVVIS/train_01681,1280,720,20,6794,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.024747142277439887,2,0.019609375,0.3777083333333333,0.21321223958333335,4,0.022917865953947368
OVTB,879,LVVIS/train_01686,1280,720,25,6795,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.005975139607982185,2,0.23958333333333334,0.38865234375,0.3054223090277778,1,0.013184678819444443
OVTB,879,LVVIS/train_01686,1280,720,25,6796,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.0007192143286935612,4,0.11104600694444444,0.11643988715277778,0.11420833333333334,3,0.0006309226707175939
OVTB,879,LVVIS/train_01686,1280,720,25,6797,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.0004803413186875943,1,0.19541015625,0.20118815104166668,0.19714978298611108,1,0.0005670392071759241
OVTB,879,LVVIS/train_01686,1280,720,25,6798,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.009160539355665779,3,0.196171875,0.27056857638888887,0.23461822916666666,5,0.010312771267361107
OVTB,879,LVVIS/train_01686,1280,720,25,6799,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.001919984608329365,3,0.0130859375,0.016059027777777776,0.014909071180555556,4,0.00037566008391203676
OVTB,879,LVVIS/train_01686,1280,720,25,6800,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.0032615090836898516,2,0.009270833333333334,0.01384548611111111,0.01188823784722222,6,0.0006487811053240739
OVTB,879,LVVIS/train_01686,1280,720,25,6801,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.00420978369596468,4,0.0040625,0.005872395833333334,0.004926128472222222,4,0.00030119719328703716
OVTB,879,LVVIS/train_01686,1280,720,25,6802,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.0013098348664093158,1,0.029917534722222222,0.03812934027777778,0.03694861111111111,1,0.0008172381365740737
OVTB,879,LVVIS/train_01686,1280,720,25,6803,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.0013098348664093158,1,0.029917534722222222,0.03812934027777778,0.03694861111111111,1,0.0008172381365740737
OVTB,880,LVVIS/train_01687,1280,720,19,6804,19.0,19,1.0,0.0,0,0.0,0.0,0.0,0.0015937996521749281,4,0.7674555121527777,0.8138888888888889,0.7898806994700294,4,0.00623951099537037
OVTB,880,LVVIS/train_01687,1280,720,19,6805,19.0,19,1.0,0.0,0,0.0,0.0,0.0,0.0015117585834431698,3,0.010999348958333334,0.016380208333333333,0.01236065423976608,2,0.0005410276813271604
OVTB,880,LVVIS/train_01687,1280,720,19,6806,19.0,19,1.0,0.0,0,0.0,0.0,0.0,0.0005632570478683313,3,0.006934678819444444,0.007745225694444444,0.007273962902046785,2,0.00015618971836419765
OVTB,881,LVVIS/train_01688,1920,960,24,6807,8.0,8,0.3333333333333333,0.0,0,0.0,0.0,0.0,0.006676466386264619,1,0.00011393229166666667,0.0005078125,0.00032640245225694446,2,5.6268601190476197e-05
OVTB,881,LVVIS/train_01688,1920,960,24,6808,24.0,24,1.0,0.0,0,0.0,0.0,0.0,0.005055429008556431,2,0.0244921875,0.041242404513888886,0.03449146412037037,1,0.001465362696256038
OVTB,881,LVVIS/train_01688,1920,960,24,6809,24.0,24,1.0,0.0,0,0.0,0.0,0.0,0.003921727808573913,3,0.003494466145833333,0.005354275173611111,0.004442183883101852,6,0.00024383397493961355
OVTB,881,LVVIS/train_01688,1920,960,24,6810,24.0,24,1.0,0.0,0,0.0,0.0,0.0,0.003267248295475712,4,0.056875,0.0790625,0.07091912163628472,5,0.0010887256567028982
OVTB,881,LVVIS/train_01688,1920,960,24,6811,24.0,24,1.0,0.0,0,0.0,0.0,0.0,0.0045459083247099555,5,0.12142035590277778,0.1382378472222222,0.12986212836371527,3,0.0022943085748792225
OVTB,881,LVVIS/train_01688,1920,960,24,6812,24.0,24,1.0,0.0,0,0.0,0.0,0.0,0.006656652094883124,4,0.001025390625,0.0017903645833333333,0.0013537823712384258,4,0.00012405174365942025
OVTB,881,LVVIS/train_01688,1920,960,24,6813,24.0,24,1.0,0.0,0,0.0,0.0,0.0,0.007211094234734405,3,0.11306857638888888,0.21842447916666666,0.1454262062355324,2,0.007951176592693234
OVTB,881,LVVIS/train_01688,1920,960,24,6814,24.0,24,1.0,0.0,0,0.0,0.0,0.0,0.005913391802181087,2,0.011393229166666666,0.017013888888888887,0.013520914713541665,1,0.0006935009057971013
OVTB,881,LVVIS/train_01688,1920,960,24,6815,24.0,24,1.0,0.0,0,0.0,0.0,0.0,0.003978488387805811,2,0.09725260416666667,0.1199609375,0.11194756401909722,4,0.0018663430329106288
OVTB,881,LVVIS/train_01688,1920,960,24,6816,24.0,24,1.0,0.0,0,0.0,0.0,0.0,0.004553200168207115,3,0.028526475694444445,0.04314995659722222,0.03852202238859954,3,0.0012122348656400967
OVTB,881,LVVIS/train_01688,1920,960,24,6817,24.0,24,1.0,0.0,0,0.0,0.0,0.0,0.004324886286274885,4,0.017367621527777776,0.023933919270833333,0.019757645218460646,2,0.0005058074803743963
OVTB,881,LVVIS/train_01688,1920,960,24,6818,24.0,24,1.0,0.0,0,0.0,0.0,0.0,0.006015143307388248,4,0.0004557291666666667,0.0007747395833333333,0.0005869773582175926,2,6.567028985507245e-05
OVTB,881,LVVIS/train_01688,1920,960,24,6819,24.0,20,1.0,16.666666666666664,1,4.0,4.0,4.0,0.007209655796925311,2,8.138020833333333e-05,0.0004150390625,0.00030333116319444445,3,5.1740679824561414e-05
OVTB,881,LVVIS/train_01688,1920,960,24,6820,24.0,24,1.0,0.0,0,0.0,0.0,0.0,0.004658087957822231,3,0.008511284722222222,0.010060763888888888,0.00943825050636574,5,0.00014200256642512042
OVTB,881,LVVIS/train_01688,1920,960,24,6821,24.0,24,1.0,0.0,0,0.0,0.0,0.0,0.0035890338241995412,4,0.00016710069444444444,0.0002517361111111111,0.0001997658058449074,5,2.613602053140096e-05
OVTB,881,LVVIS/train_01688,1920,960,24,6822,24.0,24,1.0,0.0,0,0.0,0.0,0.0,0.005614480390355796,3,0.0014952256944444444,0.002864583333333333,0.0024789541739004633,4,9.855261171497581e-05
OVTB,881,LVVIS/train_01688,1920,960,24,6823,24.0,24,1.0,0.0,0,0.0,0.0,0.0,0.006302735171537495,3,0.0010546875,0.001681857638888889,0.0012217655888310185,2,6.963315217391305e-05
OVTB,881,LVVIS/train_01688,1920,960,24,6824,24.0,24,1.0,0.0,0,0.0,0.0,0.0,0.005683057497142341,5,0.00028211805555555553,0.0005615234375,0.0003787570529513889,5,4.7058990036231886e-05
OVTB,881,LVVIS/train_01688,1920,960,24,6825,24.0,24,1.0,0.0,0,0.0,0.0,0.0,0.004506585004782702,4,0.0005832248263888889,0.0007568359375,0.0006703920717592594,2,3.434480676328503e-05
OVTB,881,LVVIS/train_01688,1920,960,24,6826,24.0,24,1.0,0.0,0,0.0,0.0,0.0,0.004523834092023158,4,0.00012152777777777777,0.0003195529513888889,0.0002672209563078704,1,3.2787967995169084e-05
OVTB,881,LVVIS/train_01688,1920,960,24,6827,11.0,11,0.4583333333333333,0.0,0,0.0,0.0,0.0,0.00659789675125468,2,0.0003173828125,0.0012272135416666666,0.0009022352430555554,2,0.00016259765625
OVTB,881,LVVIS/train_01688,1920,960,24,6828,21.0,21,0.875,0.0,0,0.0,0.0,0.0,0.006658044234827939,3,0.0015950520833333333,0.0021647135416666668,0.0018888217179232804,1,0.00010319010416666671
OVTB,881,LVVIS/train_01688,1920,960,24,6829,16.0,16,0.6666666666666666,0.0,0,0.0,0.0,0.0,0.0070146255241475145,3,0.000322265625,0.004200846354166667,0.0020537312825520838,3,0.0004962745949074074
OVTB,881,LVVIS/train_01688,1920,960,24,6830,9.0,8,0.375,11.11111111111111,1,1.0,1.0,1.0,0.007980176569916488,1,0.000556640625,0.0010259331597222221,0.0008237033420138888,2,0.0002525111607142857
OVTB,882,LVVIS/train_01689,1280,720,30,6831,30.0,16,1.0,46.666666666666664,2,7.0,9.0,5.0,0.04310280109580668,4,0.00045355902777777777,0.001623263888888889,0.0009688991970486111,3,0.00030316840277777785
OVTB,882,LVVIS/train_01689,1280,720,30,6832,6.0,6,0.2,0.0,0,0.0,0.0,0.0,0.046453120311191046,1,0.010301649305555556,0.03160264756944445,0.026345124421296297,1,0.005516710069444446
OVTB,882,LVVIS/train_01689,1280,720,30,6833,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.012718281410236024,5,0.26755208333333336,0.4597526041666667,0.34830237268518527,3,0.025822669719827593
OVTB,882,LVVIS/train_01689,1280,720,30,6834,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.00017408532241329334,2,0.04725477430555555,0.048610026041666664,0.048250470196759244,4,0.00017196479885057408
OVTB,882,LVVIS/train_01689,1280,720,30,6835,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.01671287004385945,5,0.07438368055555555,0.26260308159722223,0.1493703342013889,6,0.017395683668582376
OVTB,883,LVVIS/train_01691,1280,720,30,6836,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.004991857740142657,6,0.008024088541666667,0.03466145833333333,0.02501519097222222,5,0.002007303639846743
OVTB,883,LVVIS/train_01691,1280,720,30,6837,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.012975750222015879,4,0.07426649305555555,0.2414529079861111,0.17736957465277778,6,0.015569025383141762
OVTB,883,LVVIS/train_01691,1280,720,30,6838,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.013321167874559232,4,0.14055989583333334,0.26484375,0.17933040364583336,5,0.015159767121647504
OVTB,884,LVVIS/train_01692,1280,720,40,6839,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.011115961554064932,5,0.13573893229166667,0.2390256076388889,0.18778580729166666,10,0.00443851829594017
OVTB,884,LVVIS/train_01692,1280,720,40,6840,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.011115961554064932,5,0.13573893229166667,0.2390256076388889,0.18778580729166666,10,0.00443851829594017
OVTB,884,LVVIS/train_01692,1280,720,40,6841,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.011115961554064932,5,0.13573893229166667,0.2390256076388889,0.18778580729166666,10,0.00443851829594017
OVTB,884,LVVIS/train_01692,1280,720,40,6842,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.011115961554064932,5,0.13573893229166667,0.2390256076388889,0.18778580729166666,10,0.00443851829594017
OVTB,884,LVVIS/train_01692,1280,720,40,6843,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.011115961554064932,5,0.13573893229166667,0.2390256076388889,0.18778580729166666,10,0.00443851829594017
OVTB,884,LVVIS/train_01692,1280,720,40,6844,40.0,40,1.0,0.0,0,0.0,0.0,0.0,8.935803731503184e-05,7,0.2932942708333333,0.2972222222222222,0.2967073567708333,5,0.0003856169871794866
OVTB,884,LVVIS/train_01692,1280,720,40,6845,40.0,40,1.0,0.0,0,0.0,0.0,0.0,8.935803731503184e-05,7,0.2932942708333333,0.2972222222222222,0.2967073567708333,5,0.0003856169871794866
OVTB,884,LVVIS/train_01692,1280,720,40,6846,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.00043566655073058014,5,0.0710959201388889,0.0738671875,0.07213449435763888,7,0.00026929197827635257
OVTB,884,LVVIS/train_01692,1280,720,40,6847,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.0003748482969175475,4,0.030078125,0.03171875,0.030803738064236107,8,0.0002162070423789173
OVTB,885,LVVIS/train_01693,1280,720,21,6848,21.0,21,1.0,0.0,0,0.0,0.0,0.0,0.01062323755977817,4,0.27578125,0.3609375,0.32447002108134926,3,0.008005099826388895
OVTB,885,LVVIS/train_01693,1280,720,21,6849,21.0,21,1.0,0.0,0,0.0,0.0,0.0,0.01502636809073957,3,0.17575954861111112,0.29947591145833335,0.2324933345734127,5,0.018033203124999994
OVTB,885,LVVIS/train_01693,1280,720,21,6850,21.0,14,1.0,33.33333333333333,1,7.0,7.0,7.0,0.02268832815570223,4,0.0017664930555555557,0.003634982638888889,0.002529451884920635,2,0.00028345352564102563
OVTB,885,LVVIS/train_01693,1280,720,21,6851,21.0,21,1.0,0.0,0,0.0,0.0,0.0,0.02314235858067487,3,0.011940104166666667,0.026460503472222223,0.021433480076058203,2,0.0016688368055555556
OVTB,885,LVVIS/train_01693,1280,720,21,6852,21.0,21,1.0,0.0,0,0.0,0.0,0.0,0.02314235858067487,3,0.011940104166666667,0.026460503472222223,0.021433480076058203,2,0.0016688368055555556
OVTB,885,LVVIS/train_01693,1280,720,21,6853,21.0,21,1.0,0.0,0,0.0,0.0,0.0,0.020750196679202998,3,0.004201388888888889,0.06590494791666666,0.03389333250661376,3,0.005714952256944444
OVTB,885,LVVIS/train_01693,1280,720,21,6854,21.0,21,1.0,0.0,0,0.0,0.0,0.0,0.018415874089822995,3,0.0668359375,0.136962890625,0.10387416294642857,4,0.008062011718750001
OVTB,885,LVVIS/train_01693,1280,720,21,6855,21.0,16,1.0,23.809523809523807,1,5.0,5.0,5.0,0.024946996162474793,2,0.00015625,0.0015733506944444445,0.0010778130425347222,3,0.0002133246527777778
OVTB,885,LVVIS/train_01693,1280,720,21,6856,8.0,8,0.38095238095238093,0.0,0,0.0,0.0,0.0,0.021584614045946943,1,0.0008506944444444444,0.0016145833333333333,0.0011861165364583333,1,0.00022972470238095236
OVTB,885,LVVIS/train_01693,1280,720,21,6857,13.0,5,0.6190476190476191,61.53846153846154,1,8.0,8.0,8.0,0.02376366366053809,1,0.003818359375,0.0081640625,0.006753255208333334,1,0.002310384114583333
OVTB,885,LVVIS/train_01693,1280,720,21,6858,8.0,8,0.38095238095238093,0.0,0,0.0,0.0,0.0,0.01585076964769058,2,0.003515625,0.029348958333333335,0.0206494140625,1,0.006372767857142858
OVTB,885,LVVIS/train_01693,1280,720,21,6859,6.0,6,0.2857142857142857,0.0,0,0.0,0.0,0.0,0.01490233046171469,1,0.005908203125,0.013916015625,0.011067346643518517,0,0.0018159722222222223
OVTB,885,LVVIS/train_01693,1280,720,21,6860,6.0,6,0.2857142857142857,0.0,0,0.0,0.0,0.0,0.013459383216968523,1,0.0052278645833333335,0.023051215277777776,0.014939597800925927,1,0.006514756944444443
OVTB,886,LVVIS/train_01698,1280,720,20,6861,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.012083136059689659,5,0.067802734375,0.159921875,0.10178873697916666,3,0.016180555555555552
OVTB,886,LVVIS/train_01698,1280,720,20,6862,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.008924227146110597,3,0.0019194878472222222,0.003825954861111111,0.0030028754340277776,3,0.00011638797514619884
OVTB,886,LVVIS/train_01698,1280,720,20,6863,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.00698221919810245,3,0.013723958333333333,0.03216796875,0.020658365885416665,4,0.0026986248172514615
OVTB,886,LVVIS/train_01698,1280,720,20,6864,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.006532917310189656,2,0.008385416666666666,0.023203125,0.014064832899305556,3,0.0009649122807017545
OVTB,886,LVVIS/train_01698,1280,720,20,6865,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.006286494645829914,3,0.0013823784722222221,0.002415364583333333,0.0020527343750000003,4,0.00014477110745614034
